Count,Point,Cross Track,Max Error,x,y
3047,509,0.02578543159874889,0.10574869283801197,50.90000000000045,0.0
3048,509,0.02578543159874889,0.10574869283801197,50.90000000000045,0.0
3049,509,0.02578543159874889,0.10574869283801197,50.90000000000045,0.0
3050,509,0.02578543159874889,0.10574869283801197,50.90000000000045,0.0
3051,510,0.022536103166558127,0.10574869283801197,51.000000000000455,0.0
3052,510,0.022536103166558127,0.10574869283801197,51.000000000000455,0.0
3053,510,0.022536103166558127,0.10574869283801197,51.000000000000455,0.0
3054,510,0.022536103166558127,0.10574869283801197,51.000000000000455,0.0
3055,510,0.022536103166558127,0.10574869283801197,51.000000000000455,0.0
3056,511,0.01750228225873456,0.10574869283801197,51.100000000000456,0.0
3057,511,0.01750228225873456,0.10574869283801197,51.100000000000456,0.0
3058,511,0.01750228225873456,0.10574869283801197,51.100000000000456,0.0
3059,511,0.01750228225873456,0.10574869283801197,51.100000000000456,0.0
3060,511,0.01750228225873456,0.10574869283801197,51.100000000000456,0.0
3061,512,0.014232143103054646,0.10574869283801197,51.20000000000046,0.0
3062,512,0.014232143103054646,0.10574869283801197,51.20000000000046,0.0
3063,512,0.014232143103054646,0.10574869283801197,51.20000000000046,0.0
3064,512,0.014232143103054646,0.10574869283801197,51.20000000000046,0.0
3065,513,0.014289166042073365,0.10574869283801197,51.30000000000046,0.0
3066,513,0.012886517178256637,0.10574869283801197,51.30000000000046,0.0
3067,513,0.012886517178256637,0.10574869283801197,51.30000000000046,0.0
3068,513,0.012886517178256637,0.10574869283801197,51.30000000000046,0.0
3069,513,0.012886517178256637,0.10574869283801197,51.30000000000046,0.0
3070,513,0.012886517178256637,0.10574869283801197,51.30000000000046,0.0
3071,514,0.010441445607736905,0.10574869283801197,51.40000000000046,0.0
3072,514,0.010441445607736905,0.10574869283801197,51.40000000000046,0.0
3073,514,0.010441445607736905,0.10574869283801197,51.40000000000046,0.0
3074,514,0.010441445607736905,0.10574869283801197,51.40000000000046,0.0
3075,514,0.010441445607736905,0.10574869283801197,51.40000000000046,0.0
3076,515,0.012200520032562143,0.10574869283801197,51.50000000000046,0.0
3077,515,0.012200520032562143,0.10574869283801197,51.50000000000046,0.0
3078,515,0.012200520032562143,0.10574869283801197,51.50000000000046,0.0
3079,515,0.012200520032562143,0.10574869283801197,51.50000000000046,0.0
3080,515,0.012200520032562143,0.10574869283801197,51.50000000000046,0.0
3081,515,0.012200520032562143,0.10574869283801197,51.50000000000046,0.0
3082,516,0.010980804362270568,0.10574869283801197,51.60000000000046,0.0
3083,516,0.010980804362270568,0.10574869283801197,51.60000000000046,0.0
3084,516,0.010980804362270568,0.10574869283801197,51.60000000000046,0.0
3085,516,0.010980804362270568,0.10574869283801197,51.60000000000046,0.0
3086,517,0.009243423599758634,0.10574869283801197,51.700000000000465,0.0
3087,517,0.009243423599758634,0.10574869283801197,51.700000000000465,0.0
3088,517,0.009243423599758634,0.10574869283801197,51.700000000000465,0.0
3089,517,0.009243423599758634,0.10574869283801197,51.700000000000465,0.0
3090,517,0.009243423599758634,0.10574869283801197,51.700000000000465,0.0
3091,518,0.010589960282558378,0.10574869283801197,51.800000000000466,0.0
3092,518,0.010589960282558378,0.10574869283801197,51.800000000000466,0.0
3093,518,0.010589960282558378,0.10574869283801197,51.800000000000466,0.0
3094,518,0.010589960282558378,0.10574869283801197,51.800000000000466,0.0
3095,518,0.010589960282558378,0.10574869283801197,51.800000000000466,0.0
3096,519,0.011627070653812807,0.10574869283801197,51.90000000000047,0.0
3097,519,0.011627070653812807,0.10574869283801197,51.90000000000047,0.0
3098,519,0.011627070653812807,0.10574869283801197,51.90000000000047,0.0
3099,519,0.011627070653812807,0.10574869283801197,51.90000000000047,0.0
3100,519,0.011627070653812807,0.10574869283801197,51.90000000000047,0.0
3101,520,0.012590886161828735,0.10574869283801197,52.00000000000047,0.0
3102,520,0.012590886161828735,0.10574869283801197,52.00000000000047,0.0
3103,520,0.012590886161828735,0.10574869283801197,52.00000000000047,0.0
3104,520,0.012590886161828735,0.10574869283801197,52.00000000000047,0.0
3105,520,0.012590886161828735,0.10574869283801197,52.00000000000047,0.0
3106,521,0.013094380569663683,0.10574869283801197,52.10000000000047,0.0
3107,521,0.013094380569663683,0.10574869283801197,52.10000000000047,0.0
3108,521,0.013094380569663683,0.10574869283801197,52.10000000000047,0.0
3109,521,0.013094380569663683,0.10574869283801197,52.10000000000047,0.0
3110,521,0.013094380569663683,0.10574869283801197,52.10000000000047,0.0
3111,521,0.013094380569663683,0.10574869283801197,52.10000000000047,0.0
3112,522,0.015373339756284092,0.10574869283801197,52.20000000000047,0.0
3113,522,0.015373339756284092,0.10574869283801197,52.20000000000047,0.0
3114,522,0.015373339756284092,0.10574869283801197,52.20000000000047,0.0
3115,522,0.015373339756284092,0.10574869283801197,52.20000000000047,0.0
3116,523,0.01939307411568857,0.10574869283801197,52.30000000000047,0.0
3117,523,0.01939307411568857,0.10574869283801197,52.30000000000047,0.0
3118,523,0.01939307411568857,0.10574869283801197,52.30000000000047,0.0
3119,523,0.01939307411568857,0.10574869283801197,52.30000000000047,0.0
3120,523,0.01939307411568857,0.10574869283801197,52.30000000000047,0.0
3121,524,0.0248867421747286,0.10574869283801197,52.400000000000475,0.0
3122,524,0.0248867421747286,0.10574869283801197,52.400000000000475,0.0
3123,524,0.0248867421747286,0.10574869283801197,52.400000000000475,0.0
3124,524,0.0248867421747286,0.10574869283801197,52.400000000000475,0.0
3125,524,0.0248867421747286,0.10574869283801197,52.400000000000475,0.0
3126,525,0.030272458910205285,0.10574869283801197,52.500000000000476,0.0
3127,525,0.030272458910205285,0.10574869283801197,52.500000000000476,0.0
3128,525,0.030272458910205285,0.10574869283801197,52.500000000000476,0.0
3129,525,0.030272458910205285,0.10574869283801197,52.500000000000476,0.0
3130,525,0.030272458910205285,0.10574869283801197,52.500000000000476,0.0
3131,526,0.031631808746072916,0.10574869283801197,52.60000000000048,0.0
3132,526,0.031631808746072916,0.10574869283801197,52.60000000000048,0.0
3133,526,0.031631808746072916,0.10574869283801197,52.60000000000048,0.0
3134,526,0.031631808746072916,0.10574869283801197,52.60000000000048,0.0
3135,526,0.031631808746072916,0.10574869283801197,52.60000000000048,0.0
3136,527,0.030632566667669545,0.10574869283801197,52.70000000000048,0.0
3137,527,0.030632566667669545,0.10574869283801197,52.70000000000048,0.0
3138,527,0.030632566667669545,0.10574869283801197,52.70000000000048,0.0
3139,527,0.030632566667669545,0.10574869283801197,52.70000000000048,0.0
3140,527,0.030632566667669545,0.10574869283801197,52.70000000000048,0.0
3141,528,0.030355771913627556,0.10574869283801197,52.80000000000048,0.0
3142,528,0.030355771913627556,0.10574869283801197,52.80000000000048,0.0
3143,528,0.030355771913627556,0.10574869283801197,52.80000000000048,0.0
3144,528,0.030355771913627556,0.10574869283801197,52.80000000000048,0.0
3145,528,0.030355771913627556,0.10574869283801197,52.80000000000048,0.0
3146,529,0.02986544194648673,0.10574869283801197,52.90000000000048,0.0
3147,529,0.02986544194648673,0.10574869283801197,52.90000000000048,0.0
3148,529,0.02986544194648673,0.10574869283801197,52.90000000000048,0.0
3149,529,0.02986544194648673,0.10574869283801197,52.90000000000048,0.0
3150,529,0.02986544194648673,0.10574869283801197,52.90000000000048,0.0
3151,530,0.02601313108227714,0.10574869283801197,53.00000000000048,0.0
3152,530,0.02601313108227714,0.10574869283801197,53.00000000000048,0.0
3153,530,0.02601313108227714,0.10574869283801197,53.00000000000048,0.0
3154,530,0.02601313108227714,0.10574869283801197,53.00000000000048,0.0
3155,530,0.02601313108227714,0.10574869283801197,53.00000000000048,0.0
3156,531,0.02184794876599979,0.10574869283801197,53.100000000000485,0.0
3157,531,0.02184794876599979,0.10574869283801197,53.100000000000485,0.0
3158,531,0.02184794876599979,0.10574869283801197,53.100000000000485,0.0
3159,531,0.02184794876599979,0.10574869283801197,53.100000000000485,0.0
3160,531,0.02184794876599979,0.10574869283801197,53.100000000000485,0.0
3161,532,0.01569699560526403,0.10574869283801197,53.200000000000486,0.0
3162,532,0.01569699560526403,0.10574869283801197,53.200000000000486,0.0
3163,532,0.01569699560526403,0.10574869283801197,53.200000000000486,0.0
3164,532,0.01569699560526403,0.10574869283801197,53.200000000000486,0.0
3165,532,0.01569699560526403,0.10574869283801197,53.200000000000486,0.0
3166,533,0.009821338438446976,0.10574869283801197,53.30000000000049,0.0
3167,533,0.009821338438446976,0.10574869283801197,53.30000000000049,0.0
3168,533,0.009821338438446976,0.10574869283801197,53.30000000000049,0.0
3169,533,0.009821338438446976,0.10574869283801197,53.30000000000049,0.0
3170,533,0.009821338438446976,0.10574869283801197,53.30000000000049,0.0
3171,534,0.005453481822372441,0.10574869283801197,53.40000000000049,0.0
3172,534,0.005453481822372441,0.10574869283801197,53.40000000000049,0.0
3173,534,0.005453481822372441,0.10574869283801197,53.40000000000049,0.0
3174,534,0.005453481822372441,0.10574869283801197,53.40000000000049,0.0
3175,534,0.005453481822372441,0.10574869283801197,53.40000000000049,0.0
3176,535,0.0031222495621560003,0.10574869283801197,53.50000000000049,0.0
3177,535,0.0031222495621560003,0.10574869283801197,53.50000000000049,0.0
3178,535,0.0031222495621560003,0.10574869283801197,53.50000000000049,0.0
3179,535,0.0031222495621560003,0.10574869283801197,53.50000000000049,0.0
3180,535,0.0031222495621560003,0.10574869283801197,53.50000000000049,0.0
3181,536,0.0030833697057743663,0.10574869283801197,53.60000000000049,0.0
3182,536,0.0030833697057743663,0.10574869283801197,53.60000000000049,0.0
3183,536,0.0030833697057743663,0.10574869283801197,53.60000000000049,0.0
3184,536,0.0030833697057743663,0.10574869283801197,53.60000000000049,0.0
3185,536,0.0030833697057743663,0.10574869283801197,53.60000000000049,0.0
3186,536,0.0030833697057743663,0.10574869283801197,53.60000000000049,0.0
3187,537,0.007152914224604323,0.10574869283801197,53.70000000000049,0.0
3188,537,0.007152914224604323,0.10574869283801197,53.70000000000049,0.0
3189,537,0.007152914224604323,0.10574869283801197,53.70000000000049,0.0
3190,537,0.007152914224604323,0.10574869283801197,53.70000000000049,0.0
3191,538,0.009700461053142876,0.10574869283801197,53.800000000000495,0.0
3192,538,0.009700461053142876,0.10574869283801197,53.800000000000495,0.0
3193,538,0.009700461053142876,0.10574869283801197,53.800000000000495,0.0
3194,538,0.009700461053142876,0.10574869283801197,53.800000000000495,0.0
3195,538,0.009700461053142876,0.10574869283801197,53.800000000000495,0.0
3196,539,0.014182113533909116,0.10574869283801197,53.900000000000496,0.0
3197,539,0.014182113533909116,0.10574869283801197,53.900000000000496,0.0
3198,539,0.014182113533909116,0.10574869283801197,53.900000000000496,0.0
3199,539,0.014182113533909116,0.10574869283801197,53.900000000000496,0.0
3200,539,0.014182113533909116,0.10574869283801197,53.900000000000496,0.0
3201,540,0.020033799230061246,0.10574869283801197,54.0000000000005,0.0
3202,540,0.020033799230061246,0.10574869283801197,54.0000000000005,0.0
3203,540,0.020033799230061246,0.10574869283801197,54.0000000000005,0.0
3204,540,0.020033799230061246,0.10574869283801197,54.0000000000005,0.0
3205,540,0.020033799230061246,0.10574869283801197,54.0000000000005,0.0
3206,541,0.027035857803141394,0.10574869283801197,54.1000000000005,0.0
3207,541,0.027035857803141394,0.10574869283801197,54.1000000000005,0.0
3208,541,0.027035857803141394,0.10574869283801197,54.1000000000005,0.0
3209,541,0.027035857803141394,0.10574869283801197,54.1000000000005,0.0
3210,541,0.027035857803141394,0.10574869283801197,54.1000000000005,0.0
3211,542,0.031432440232585256,0.10574869283801197,54.2000000000005,0.0
3212,542,0.031432440232585256,0.10574869283801197,54.2000000000005,0.0
3213,542,0.031432440232585256,0.10574869283801197,54.2000000000005,0.0
3214,542,0.031432440232585256,0.10574869283801197,54.2000000000005,0.0
3215,542,0.031432440232585256,0.10574869283801197,54.2000000000005,0.0
3216,543,0.0318969807566245,0.10574869283801197,54.3000000000005,0.0
3217,543,0.0318969807566245,0.10574869283801197,54.3000000000005,0.0
3218,543,0.0318969807566245,0.10574869283801197,54.3000000000005,0.0
3219,543,0.0318969807566245,0.10574869283801197,54.3000000000005,0.0
3220,543,0.0318969807566245,0.10574869283801197,54.3000000000005,0.0
3221,544,0.03445607893504743,0.10574869283801197,54.4000000000005,0.0
3222,544,0.03445607893504743,0.10574869283801197,54.4000000000005,0.0
3223,544,0.03445607893504743,0.10574869283801197,54.4000000000005,0.0
3224,544,0.03445607893504743,0.10574869283801197,54.4000000000005,0.0
3225,544,0.03445607893504743,0.10574869283801197,54.4000000000005,0.0
3226,545,0.03317422471000049,0.10574869283801197,54.500000000000504,0.0
3227,545,0.03317422471000049,0.10574869283801197,54.500000000000504,0.0
3228,545,0.03317422471000049,0.10574869283801197,54.500000000000504,0.0
3229,545,0.03317422471000049,0.10574869283801197,54.500000000000504,0.0
3230,545,0.03317422471000049,0.10574869283801197,54.500000000000504,0.0
3231,546,0.03315414865532267,0.10574869283801197,54.600000000000506,0.0
3232,546,0.03315414865532267,0.10574869283801197,54.600000000000506,0.0
3233,546,0.03315414865532267,0.10574869283801197,54.600000000000506,0.0
3234,546,0.03315414865532267,0.10574869283801197,54.600000000000506,0.0
3235,546,0.03315414865532267,0.10574869283801197,54.600000000000506,0.0
3236,547,0.031163922024687568,0.10574869283801197,54.70000000000051,0.0
3237,547,0.031163922024687568,0.10574869283801197,54.70000000000051,0.0
3238,547,0.031163922024687568,0.10574869283801197,54.70000000000051,0.0
3239,547,0.031163922024687568,0.10574869283801197,54.70000000000051,0.0
3240,547,0.031163922024687568,0.10574869283801197,54.70000000000051,0.0
3241,548,0.02710908507962605,0.10574869283801197,54.80000000000051,0.0
3242,548,0.02710908507962605,0.10574869283801197,54.80000000000051,0.0
3243,548,0.02710908507962605,0.10574869283801197,54.80000000000051,0.0
3244,548,0.02710908507962605,0.10574869283801197,54.80000000000051,0.0
3245,548,0.02710908507962605,0.10574869283801197,54.80000000000051,0.0
3246,549,0.02622660995593036,0.10574869283801197,54.90000000000051,0.0
3247,549,0.02622660995593036,0.10574869283801197,54.90000000000051,0.0
3248,549,0.02622660995593036,0.10574869283801197,54.90000000000051,0.0
3249,549,0.02622660995593036,0.10574869283801197,54.90000000000051,0.0
3250,549,0.02622660995593036,0.10574869283801197,54.90000000000051,0.0
3251,550,0.02403059157697713,0.10574869283801197,55.00000000000051,0.0
3252,550,0.02403059157697713,0.10574869283801197,55.00000000000051,0.0
3253,550,0.02403059157697713,0.10574869283801197,55.00000000000051,0.0
3254,550,0.02403059157697713,0.10574869283801197,55.00000000000051,0.0
3255,550,0.02403059157697713,0.10574869283801197,55.00000000000051,0.0
3256,551,0.02300248503622731,0.10574869283801197,55.10000000000051,0.0
3257,551,0.02300248503622731,0.10574869283801197,55.10000000000051,0.0
3258,551,0.02300248503622731,0.10574869283801197,55.10000000000051,0.0
3259,551,0.02300248503622731,0.10574869283801197,55.10000000000051,0.0
3260,551,0.02300248503622731,0.10574869283801197,55.10000000000051,0.0
3261,552,0.02061343011258201,0.10574869283801197,55.200000000000514,0.0
3262,552,0.02061343011258201,0.10574869283801197,55.200000000000514,0.0
3263,552,0.02061343011258201,0.10574869283801197,55.200000000000514,0.0
3264,552,0.02061343011258201,0.10574869283801197,55.200000000000514,0.0
3265,552,0.02061343011258201,0.10574869283801197,55.200000000000514,0.0
3266,553,0.017112340910902118,0.10574869283801197,55.300000000000516,0.0
3267,553,0.017112340910902118,0.10574869283801197,55.300000000000516,0.0
3268,553,0.017112340910902118,0.10574869283801197,55.300000000000516,0.0
3269,553,0.017112340910902118,0.10574869283801197,55.300000000000516,0.0
3270,553,0.017112340910902118,0.10574869283801197,55.300000000000516,0.0
3271,554,0.014120700760618462,0.10574869283801197,55.40000000000052,0.0
3272,554,0.014120700760618462,0.10574869283801197,55.40000000000052,0.0
3273,554,0.014120700760618462,0.10574869283801197,55.40000000000052,0.0
3274,554,0.014120700760618462,0.10574869283801197,55.40000000000052,0.0
3275,554,0.014120700760618462,0.10574869283801197,55.40000000000052,0.0
3276,555,0.010917189510282163,0.10574869283801197,55.50000000000052,0.0
3277,555,0.010917189510282163,0.10574869283801197,55.50000000000052,0.0
3278,555,0.010917189510282163,0.10574869283801197,55.50000000000052,0.0
3279,555,0.010917189510282163,0.10574869283801197,55.50000000000052,0.0
3280,555,0.010917189510282163,0.10574869283801197,55.50000000000052,0.0
3281,556,0.008841892042345131,0.10574869283801197,55.60000000000052,0.0
3282,556,0.008841892042345131,0.10574869283801197,55.60000000000052,0.0
3283,556,0.008841892042345131,0.10574869283801197,55.60000000000052,0.0
3284,556,0.008841892042345131,0.10574869283801197,55.60000000000052,0.0
3285,556,0.008841892042345131,0.10574869283801197,55.60000000000052,0.0
3286,557,0.009746548738176862,0.10574869283801197,55.70000000000052,0.0
3287,557,0.009746548738176862,0.10574869283801197,55.70000000000052,0.0
3288,557,0.009746548738176862,0.10574869283801197,55.70000000000052,0.0
3289,557,0.009746548738176862,0.10574869283801197,55.70000000000052,0.0
3290,557,0.009746548738176862,0.10574869283801197,55.70000000000052,0.0
3291,558,0.011026571889506979,0.10574869283801197,55.80000000000052,0.0
3292,558,0.011026571889506979,0.10574869283801197,55.80000000000052,0.0
3293,558,0.011026571889506979,0.10574869283801197,55.80000000000052,0.0
3294,558,0.011026571889506979,0.10574869283801197,55.80000000000052,0.0
3295,558,0.011026571889506979,0.10574869283801197,55.80000000000052,0.0
3296,559,0.010930209170325987,0.10574869283801197,55.900000000000524,0.0
3297,559,0.010930209170325987,0.10574869283801197,55.900000000000524,0.0
3298,559,0.010930209170325987,0.10574869283801197,55.900000000000524,0.0
3299,559,0.010930209170325987,0.10574869283801197,55.900000000000524,0.0
3300,559,0.010930209170325987,0.10574869283801197,55.900000000000524,0.0
3301,560,0.011755240451702198,0.10574869283801197,56.000000000000526,0.0
3302,560,0.011755240451702198,0.10574869283801197,56.000000000000526,0.0
3303,560,0.011755240451702198,0.10574869283801197,56.000000000000526,0.0
3304,560,0.011755240451702198,0.10574869283801197,56.000000000000526,0.0
3305,560,0.011755240451702198,0.10574869283801197,56.000000000000526,0.0
3306,561,0.011934625220254312,0.10574869283801197,56.10000000000053,0.0
3307,561,0.011934625220254312,0.10574869283801197,56.10000000000053,0.0
3308,561,0.011934625220254312,0.10574869283801197,56.10000000000053,0.0
3309,561,0.011934625220254312,0.10574869283801197,56.10000000000053,0.0
3310,561,0.011934625220254312,0.10574869283801197,56.10000000000053,0.0
3311,562,0.01390873580834997,0.10574869283801197,56.20000000000053,0.0
3312,562,0.01390873580834997,0.10574869283801197,56.20000000000053,0.0
3313,562,0.01390873580834997,0.10574869283801197,56.20000000000053,0.0
3314,562,0.01390873580834997,0.10574869283801197,56.20000000000053,0.0
3315,562,0.01390873580834997,0.10574869283801197,56.20000000000053,0.0
3316,563,0.015960915143304222,0.10574869283801197,56.30000000000053,0.0
3317,563,0.015960915143304222,0.10574869283801197,56.30000000000053,0.0
3318,563,0.015960915143304222,0.10574869283801197,56.30000000000053,0.0
3319,563,0.015960915143304222,0.10574869283801197,56.30000000000053,0.0
3320,563,0.015960915143304222,0.10574869283801197,56.30000000000053,0.0
3321,564,0.01667414207266969,0.10574869283801197,56.40000000000053,0.0
3322,564,0.01667414207266969,0.10574869283801197,56.40000000000053,0.0
3323,564,0.01667414207266969,0.10574869283801197,56.40000000000053,0.0
3324,564,0.01667414207266969,0.10574869283801197,56.40000000000053,0.0
3325,564,0.01667414207266969,0.10574869283801197,56.40000000000053,0.0
3326,565,0.01932194373171491,0.10574869283801197,56.50000000000053,0.0
3327,565,0.01932194373171491,0.10574869283801197,56.50000000000053,0.0
3328,565,0.01932194373171491,0.10574869283801197,56.50000000000053,0.0
3329,565,0.01932194373171491,0.10574869283801197,56.50000000000053,0.0
3330,565,0.01932194373171491,0.10574869283801197,56.50000000000053,0.0
3331,566,0.020995757125306776,0.10574869283801197,56.600000000000534,0.0
3332,566,0.020995757125306776,0.10574869283801197,56.600000000000534,0.0
3333,566,0.020995757125306776,0.10574869283801197,56.600000000000534,0.0
3334,566,0.020995757125306776,0.10574869283801197,56.600000000000534,0.0
3335,566,0.020995757125306776,0.10574869283801197,56.600000000000534,0.0
3336,567,0.021970694325681734,0.10574869283801197,56.700000000000536,0.0
3337,567,0.021970694325681734,0.10574869283801197,56.700000000000536,0.0
3338,567,0.021970694325681734,0.10574869283801197,56.700000000000536,0.0
3339,567,0.021970694325681734,0.10574869283801197,56.700000000000536,0.0
3340,567,0.021970694325681734,0.10574869283801197,56.700000000000536,0.0
3341,568,0.023449213368820075,0.10574869283801197,56.80000000000054,0.0
3342,568,0.023449213368820075,0.10574869283801197,56.80000000000054,0.0
3343,568,0.023449213368820075,0.10574869283801197,56.80000000000054,0.0
3344,568,0.023449213368820075,0.10574869283801197,56.80000000000054,0.0
3345,568,0.023449213368820075,0.10574869283801197,56.80000000000054,0.0
3346,569,0.02564253337251381,0.10574869283801197,56.90000000000054,0.0
3347,569,0.02564253337251381,0.10574869283801197,56.90000000000054,0.0
3348,569,0.02564253337251381,0.10574869283801197,56.90000000000054,0.0
3349,569,0.02564253337251381,0.10574869283801197,56.90000000000054,0.0
3350,569,0.02564253337251381,0.10574869283801197,56.90000000000054,0.0
3351,570,0.02621985785729812,0.10574869283801197,57.00000000000054,0.0
3352,570,0.02621985785729812,0.10574869283801197,57.00000000000054,0.0
3353,570,0.02621985785729812,0.10574869283801197,57.00000000000054,0.0
3354,570,0.02621985785729812,0.10574869283801197,57.00000000000054,0.0
3355,570,0.02621985785729812,0.10574869283801197,57.00000000000054,0.0
3356,571,0.024432050534937248,0.10574869283801197,57.10000000000054,0.0
3357,571,0.024432050534937248,0.10574869283801197,57.10000000000054,0.0
3358,571,0.024432050534937248,0.10574869283801197,57.10000000000054,0.0
3359,571,0.024432050534937248,0.10574869283801197,57.10000000000054,0.0
3360,571,0.024432050534937248,0.10574869283801197,57.10000000000054,0.0
3361,572,0.023981285957329675,0.10574869283801197,57.20000000000054,0.0
3362,572,0.023981285957329675,0.10574869283801197,57.20000000000054,0.0
3363,572,0.023981285957329675,0.10574869283801197,57.20000000000054,0.0
3364,572,0.023981285957329675,0.10574869283801197,57.20000000000054,0.0
3365,572,0.023981285957329675,0.10574869283801197,57.20000000000054,0.0
3366,573,0.025570233485950025,0.10574869283801197,57.300000000000544,0.0
3367,573,0.025570233485950025,0.10574869283801197,57.300000000000544,0.0
3368,573,0.025570233485950025,0.10574869283801197,57.300000000000544,0.0
3369,573,0.025570233485950025,0.10574869283801197,57.300000000000544,0.0
3370,573,0.025570233485950025,0.10574869283801197,57.300000000000544,0.0
3371,574,0.029719127695087718,0.10574869283801197,57.400000000000546,0.0
3372,574,0.029719127695087718,0.10574869283801197,57.400000000000546,0.0
3373,574,0.029719127695087718,0.10574869283801197,57.400000000000546,0.0
3374,574,0.029719127695087718,0.10574869283801197,57.400000000000546,0.0
3375,574,0.029719127695087718,0.10574869283801197,57.400000000000546,0.0
3376,575,0.03111596387164787,0.10574869283801197,57.50000000000055,0.0
3377,575,0.03111596387164787,0.10574869283801197,57.50000000000055,0.0
3378,575,0.03111596387164787,0.10574869283801197,57.50000000000055,0.0
3379,575,0.03111596387164787,0.10574869283801197,57.50000000000055,0.0
3380,575,0.03111596387164787,0.10574869283801197,57.50000000000055,0.0
3381,576,0.031896628648482826,0.10574869283801197,57.60000000000055,0.0
3382,576,0.031896628648482826,0.10574869283801197,57.60000000000055,0.0
3383,576,0.031896628648482826,0.10574869283801197,57.60000000000055,0.0
3384,576,0.031896628648482826,0.10574869283801197,57.60000000000055,0.0
3385,576,0.031896628648482826,0.10574869283801197,57.60000000000055,0.0
3386,577,0.03521586419908525,0.10574869283801197,57.70000000000055,0.0
3387,577,0.03521586419908525,0.10574869283801197,57.70000000000055,0.0
3388,577,0.03521586419908525,0.10574869283801197,57.70000000000055,0.0
3389,577,0.03521586419908525,0.10574869283801197,57.70000000000055,0.0
3390,577,0.03521586419908525,0.10574869283801197,57.70000000000055,0.0
3391,578,0.03593078384220771,0.10574869283801197,57.80000000000055,0.0
3392,578,0.03593078384220771,0.10574869283801197,57.80000000000055,0.0
3393,578,0.03593078384220771,0.10574869283801197,57.80000000000055,0.0
3394,578,0.03593078384220771,0.10574869283801197,57.80000000000055,0.0
3395,578,0.03593078384220771,0.10574869283801197,57.80000000000055,0.0
3396,579,0.03667928674773812,0.10574869283801197,57.90000000000055,0.0
3397,579,0.03667928674773812,0.10574869283801197,57.90000000000055,0.0
3398,579,0.03667928674773812,0.10574869283801197,57.90000000000055,0.0
3399,579,0.03667928674773812,0.10574869283801197,57.90000000000055,0.0
3400,579,0.03667928674773812,0.10574869283801197,57.90000000000055,0.0
3401,580,0.039222202599285015,0.10574869283801197,58.000000000000554,0.0
3402,580,0.039222202599285015,0.10574869283801197,58.000000000000554,0.0
3403,580,0.039222202599285015,0.10574869283801197,58.000000000000554,0.0
3404,580,0.039222202599285015,0.10574869283801197,58.000000000000554,0.0
3405,580,0.039222202599285015,0.10574869283801197,58.000000000000554,0.0
3406,581,0.03851796403169243,0.10574869283801197,58.100000000000556,0.0
3407,581,0.03851796403169243,0.10574869283801197,58.100000000000556,0.0
3408,581,0.03851796403169243,0.10574869283801197,58.100000000000556,0.0
3409,581,0.03851796403169243,0.10574869283801197,58.100000000000556,0.0
3410,581,0.03851796403169243,0.10574869283801197,58.100000000000556,0.0
3411,582,0.040277539757206264,0.10574869283801197,58.20000000000056,0.0
3412,582,0.040277539757206264,0.10574869283801197,58.20000000000056,0.0
3413,582,0.040277539757206264,0.10574869283801197,58.20000000000056,0.0
3414,582,0.040277539757206264,0.10574869283801197,58.20000000000056,0.0
3415,582,0.040277539757206264,0.10574869283801197,58.20000000000056,0.0
3416,583,0.042574109808968065,0.10574869283801197,58.30000000000056,0.0
3417,583,0.042574109808968065,0.10574869283801197,58.30000000000056,0.0
3418,583,0.042574109808968065,0.10574869283801197,58.30000000000056,0.0
3419,583,0.042574109808968065,0.10574869283801197,58.30000000000056,0.0
3420,583,0.042574109808968065,0.10574869283801197,58.30000000000056,0.0
3421,584,0.04165151388279818,0.10574869283801197,58.40000000000056,0.0
3422,584,0.04165151388279818,0.10574869283801197,58.40000000000056,0.0
3423,584,0.04165151388279818,0.10574869283801197,58.40000000000056,0.0
3424,584,0.04165151388279818,0.10574869283801197,58.40000000000056,0.0
3425,584,0.04165151388279818,0.10574869283801197,58.40000000000056,0.0
3426,585,0.040364462287398574,0.10574869283801197,58.50000000000056,0.0
3427,585,0.040364462287398574,0.10574869283801197,58.50000000000056,0.0
3428,585,0.040364462287398574,0.10574869283801197,58.50000000000056,0.0
3429,585,0.040364462287398574,0.10574869283801197,58.50000000000056,0.0
3430,585,0.040364462287398574,0.10574869283801197,58.50000000000056,0.0
3431,586,0.03955906714858411,0.10574869283801197,58.60000000000056,0.0
3432,586,0.03955906714858411,0.10574869283801197,58.60000000000056,0.0
3433,586,0.03955906714858411,0.10574869283801197,58.60000000000056,0.0
3434,586,0.03955906714858411,0.10574869283801197,58.60000000000056,0.0
3435,586,0.03955906714858411,0.10574869283801197,58.60000000000056,0.0
3436,587,0.03925186362262121,0.10574869283801197,58.700000000000564,0.0
3437,587,0.03925186362262121,0.10574869283801197,58.700000000000564,0.0
3438,587,0.03925186362262121,0.10574869283801197,58.700000000000564,0.0
3439,587,0.03925186362262121,0.10574869283801197,58.700000000000564,0.0
3440,587,0.03925186362262121,0.10574869283801197,58.700000000000564,0.0
3441,588,0.04020778600008323,0.10574869283801197,58.800000000000566,0.0
3442,588,0.04020778600008323,0.10574869283801197,58.800000000000566,0.0
3443,588,0.04020778600008323,0.10574869283801197,58.800000000000566,0.0
3444,588,0.04020778600008323,0.10574869283801197,58.800000000000566,0.0
3445,588,0.04020778600008323,0.10574869283801197,58.800000000000566,0.0
